2020-07-15 14:04:19.435,Infinity
2020-07-15 14:04:19.459,1.0450701807371894
2020-07-15 14:04:19.469,0.25690856128229494
2020-07-15 14:04:19.479,0.09504001408583786
2020-07-15 14:04:19.49,0.11104229846842438
2020-07-15 14:04:19.501,0.08132440667200799
2020-07-15 14:04:19.512,0.0917748711392562
2020-07-15 14:04:19.524,0.09454282792819023
2020-07-15 14:04:19.534,0.09206159249005962
2020-07-15 14:04:19.544,0.0796537870117394
2020-07-15 14:04:19.555,0.08617210815732411
2020-07-15 14:04:19.565,0.08450848803995689
2020-07-15 14:04:19.575,0.08622309929792728
2020-07-15 14:04:19.585,0.09096266913107404
2020-07-15 14:04:19.595,0.09383247728848049
2020-07-15 14:04:19.606,0.09066312606797335
2020-07-15 14:04:19.616,0.08144673579920676
2020-07-15 14:04:19.627,0.08321072812533624
2020-07-15 14:04:19.637,0.08588017848440709
2020-07-15 14:04:19.648,0.09046121650920662
2020-07-15 14:04:19.658,0.08689008465013343
2020-07-15 14:04:19.67,0.0822893594262921
2020-07-15 14:04:19.681,0.08422793110808159
2020-07-15 14:04:19.691,0.07981939723105415
2020-07-15 14:04:19.702,0.07694273902585998
2020-07-15 14:04:19.713,0.07968663198065572
2020-07-15 14:04:19.723,0.08358941316430307
2020-07-15 14:04:19.734,0.08009268846599285
2020-07-15 14:04:19.746,0.07514379085891276
2020-07-15 14:04:19.756,0.07549948229559614
2020-07-15 14:04:19.767,0.07254062622837905
2020-07-15 14:04:19.777,0.07197380428523308
2020-07-15 14:04:19.787,0.06859220358202785
2020-07-15 14:04:19.798,0.0675064255296615
2020-07-15 14:04:19.809,0.06934502604611813
2020-07-15 14:04:19.819,0.06947236822792896
2020-07-15 14:04:19.83,0.0677582594566912
2020-07-15 14:04:19.84,0.06817121326309417
2020-07-15 14:04:19.85,0.06795676651408207
2020-07-15 14:04:19.86,0.07102194985893082
2020-07-15 14:04:19.87,0.0742579002665589
2020-07-15 14:04:19.88,0.07609670825855823
2020-07-15 14:04:19.89,0.07832321450802672
2020-07-15 14:04:19.9,0.07519930601179013
2020-07-15 14:04:19.91,0.07811706701925157
2020-07-15 14:04:19.921,0.07561444261141946
2020-07-15 14:04:19.931,0.07682533261788096
2020-07-15 14:04:19.942,0.07502227089883014
2020-07-15 14:04:19.954,0.07558137572618799
2020-07-15 14:04:19.964,0.07746905640589681
2020-07-15 14:04:19.974,0.08001774348216283
2020-07-15 14:04:19.984,0.0783507752312284
2020-07-15 14:04:19.994,0.080586626567606
