2020-07-15 14:04:19.435,Infinity
2020-07-15 14:04:19.458,0.09053376136512369
2020-07-15 14:04:19.468,0.09753972573787216
2020-07-15 14:04:19.478,0.08970532247472346
2020-07-15 14:04:19.489,0.06817763244905414
2020-07-15 14:04:19.499,0.06147207654065308
2020-07-15 14:04:19.51,0.07437871733170384
2020-07-15 14:04:19.524,0.09344625578761452
2020-07-15 14:04:19.535,0.08655544494765555
2020-07-15 14:04:19.545,0.10094674434381833
2020-07-15 14:04:19.556,0.10261082768724489
2020-07-15 14:04:19.566,0.10964466670900086
2020-07-15 14:04:19.576,0.1101189299598324
2020-07-15 14:04:19.588,0.10873441504085624
2020-07-15 14:04:19.598,0.1112026733645803
2020-07-15 14:04:19.609,0.09830741219943802
2020-07-15 14:04:19.619,0.08949291824872274
2020-07-15 14:04:19.629,0.09713426812127261
2020-07-15 14:04:19.64,0.09907036830830938
2020-07-15 14:04:19.65,0.10451978942588912
2020-07-15 14:04:19.66,0.1097500269714176
2020-07-15 14:04:19.67,0.1123741749719284
2020-07-15 14:04:19.681,0.11653260537301505
2020-07-15 14:04:19.691,0.115662224267121
2020-07-15 14:04:19.702,0.11827687251016826
2020-07-15 14:04:19.713,0.11487073109845233
2020-07-15 14:04:19.723,0.11876453338557498
2020-07-15 14:04:19.734,0.11746924523186202
2020-07-15 14:04:19.745,0.12100117853294753
2020-07-15 14:04:19.756,0.12431423086657324
2020-07-15 14:04:19.767,0.12741377101954138
2020-07-15 14:04:19.777,0.1248344493725522
2020-07-15 14:04:19.787,0.12633484268735742
2020-07-15 14:04:19.798,0.12904248155648937
2020-07-15 14:04:19.809,0.12219372831799578
2020-07-15 14:04:19.819,0.12262418163603186
2020-07-15 14:04:19.829,0.12047201060082724
2020-07-15 14:04:19.84,0.12312922215292482
2020-07-15 14:04:19.85,0.1252995604131849
2020-07-15 14:04:19.86,0.12482048041279759
2020-07-15 14:04:19.87,0.1261990606920155
2020-07-15 14:04:19.881,0.12833673770304882
2020-07-15 14:04:19.891,0.12436729434804414
2020-07-15 14:04:19.901,0.11978842534617706
2020-07-15 14:04:19.911,0.12211693877233781
2020-07-15 14:04:19.922,0.11914649250769573
2020-07-15 14:04:19.934,0.12132785961687388
2020-07-15 14:04:19.944,0.12241081249223482
2020-07-15 14:04:19.954,0.1169109697413415
2020-07-15 14:04:19.965,0.11905821428282226
2020-07-15 14:04:19.975,0.11557073093393379
2020-07-15 14:04:19.985,0.11663449278962291
2020-07-15 14:04:19.996,0.1185373758224611
2020-07-15 14:04:20.007,0.11555466633037814
2020-07-15 14:04:20.017,0.11112684093925607
2020-07-15 14:04:20.029,0.10988748110503845
2020-07-15 14:04:20.039,0.11093871560310947
2020-07-15 14:04:20.05,0.10763504866532671
2020-07-15 14:04:20.06,0.10629786395032592
2020-07-15 14:04:20.075,0.10822487236076613
2020-07-15 14:04:20.087,0.10686201252614343
2020-07-15 14:04:20.098,0.10626208149753225
2020-07-15 14:04:20.108,0.10718266869341282
2020-07-15 14:04:20.119,0.10692445248468134
2020-07-15 14:04:20.132,0.10448049982091448
2020-07-15 14:04:20.143,0.10623689594365339
2020-07-15 14:04:20.153,0.10397960890503662
2020-07-15 14:04:20.165,0.1019131475354076
2020-07-15 14:04:20.176,0.09929204925607749
2020-07-15 14:04:20.187,0.09763752403700952
2020-07-15 14:04:20.198,0.09648183832532717
2020-07-15 14:04:20.209,0.09817102265836024
2020-07-15 14:04:20.22,0.09796248589291097
2020-07-15 14:04:20.23,0.09679065645782522
2020-07-15 14:04:20.24,0.09565355379340328
2020-07-15 14:04:20.251,0.09532222392703088
2020-07-15 14:04:20.262,0.09485372320042249
2020-07-15 14:04:20.272,0.09502896710748801
2020-07-15 14:04:20.282,0.09572101583661702
2020-07-15 14:04:20.293,0.09706396076064075
2020-07-15 14:04:20.303,0.09560167824003753
2020-07-15 14:04:20.313,0.09715066809578944
2020-07-15 14:04:20.323,0.09822398064699213
2020-07-15 14:04:20.334,0.09854533808360293
2020-07-15 14:04:20.345,0.09953721899799864
2020-07-15 14:04:20.355,0.10122367528126011
2020-07-15 14:04:20.365,0.1016316026304
2020-07-15 14:04:20.377,0.10078101832024353
2020-07-15 14:04:20.387,0.10098505680487603
2020-07-15 14:04:20.398,0.09993656281005787
2020-07-15 14:04:20.409,0.10146247203086319
2020-07-15 14:04:20.42,0.10260351313780842
2020-07-15 14:04:20.43,0.10432516012672055
2020-07-15 14:04:20.44,0.10395060423975364
2020-07-15 14:04:20.45,0.10535731581137739
2020-07-15 14:04:20.46,0.10648637823217617
2020-07-15 14:04:20.471,0.10811105658163492
2020-07-15 14:04:20.482,0.10924699098855416
2020-07-15 14:04:20.492,0.1092293709598933
2020-07-15 14:04:20.502,0.10879124013200286
2020-07-15 14:04:20.513,0.10864666187290653
2020-07-15 14:04:20.523,0.10636185183530626
2020-07-15 14:04:20.533,0.10402008019240315
2020-07-15 14:04:20.544,0.10493953479811925
2020-07-15 14:04:20.555,0.10588527352459129
2020-07-15 14:04:20.566,0.10561663796068958
2020-07-15 14:04:20.576,0.10655162150363715
2020-07-15 14:04:20.587,0.10486809343796212
2020-07-15 14:04:20.597,0.10586219635305892
2020-07-15 14:04:20.607,0.10608503001662013
2020-07-15 14:04:20.617,0.10747095659024104
2020-07-15 14:04:20.63,0.10821624931426028
2020-07-15 14:04:20.64,0.10860489976218804
2020-07-15 14:04:20.651,0.10975470677072859
2020-07-15 14:04:20.662,0.11102724401990348
2020-07-15 14:04:20.672,0.11240936835417817
2020-07-15 14:04:20.683,0.11370866479267533
2020-07-15 14:04:20.693,0.11509402826246859
2020-07-15 14:04:20.703,0.11634472882346511
2020-07-15 14:04:20.715,0.11766533096306588
2020-07-15 14:04:20.725,0.11708619281304755
2020-07-15 14:04:20.737,0.11789259803233271
2020-07-15 14:04:20.748,0.11911770332139011
2020-07-15 14:04:20.759,0.12018308655765704
2020-07-15 14:04:20.769,0.12018095887162739
2020-07-15 14:04:20.779,0.12119725738431138
2020-07-15 14:04:20.79,0.12053898060747845
2020-07-15 14:04:20.8,0.12176700279295655
2020-07-15 14:04:20.811,0.12297565365877339
2020-07-15 14:04:20.822,0.12415374983539075
2020-07-15 14:04:20.832,0.12533487224871073
2020-07-15 14:04:20.843,0.12643417358901846
2020-07-15 14:04:20.853,0.1266240616145114
2020-07-15 14:04:20.863,0.1274430795598921
2020-07-15 14:04:20.875,0.12518344963093828
2020-07-15 14:04:20.885,0.12624201524875556
2020-07-15 14:04:20.895,0.12502970013480214
2020-07-15 14:04:20.906,0.12458947245023146
2020-07-15 14:04:20.917,0.12536369695996116
2020-07-15 14:04:20.928,0.12614699231763435
2020-07-15 14:04:20.94,0.1270730958931106
2020-07-15 14:04:20.95,0.12411956168486217
2020-07-15 14:04:20.96,0.12266983944540291
2020-07-15 14:04:20.971,0.12356127525663196
2020-07-15 14:04:20.981,0.12418286971786999
2020-07-15 14:04:20.991,0.12513163227577875
2020-07-15 14:04:21.003,0.1258493777016329
2020-07-15 14:04:21.013,0.12636847900362905
2020-07-15 14:04:21.023,0.12622239982461508
2020-07-15 14:04:21.034,0.1271638988435198
2020-07-15 14:04:21.044,0.12809504388827142
2020-07-15 14:04:21.054,0.12903901829723594
2020-07-15 14:04:21.065,0.12833052105580756
2020-07-15 14:04:21.078,0.12936151694265913
2020-07-15 14:04:21.089,0.12933709951848937
2020-07-15 14:04:21.1,0.13036089152493865
2020-07-15 14:04:21.11,0.13138821010551563
2020-07-15 14:04:21.12,0.13236515699952248
2020-07-15 14:04:21.13,0.13324646521909847
2020-07-15 14:04:21.14,0.13373234005995885
2020-07-15 14:04:21.152,0.13466467599488297
2020-07-15 14:04:21.163,0.1347065487402486
2020-07-15 14:04:21.174,0.13555267462318685
2020-07-15 14:04:21.184,0.13653706154723097
2020-07-15 14:04:21.194,0.1375075862728084
2020-07-15 14:04:21.206,0.13590282221835187
2020-07-15 14:04:21.216,0.13598599217379023
2020-07-15 14:04:21.227,0.13435341760975353
2020-07-15 14:04:21.238,0.13241900692881065
2020-07-15 14:04:21.248,0.1334015869235304
2020-07-15 14:04:21.258,0.13425454623703045
2020-07-15 14:04:21.268,0.13356153364340465
2020-07-15 14:04:21.278,0.1345271907457503
2020-07-15 14:04:21.289,0.13546327261863494
2020-07-15 14:04:21.299,0.13645048237737842
2020-07-15 14:04:21.309,0.1332323974944728
2020-07-15 14:04:21.319,0.13370474451511763
2020-07-15 14:04:21.329,0.13421113120224204
2020-07-15 14:04:21.341,0.13460487671582463
2020-07-15 14:04:21.351,0.1334086412888335
2020-07-15 14:04:21.362,0.13337534846910423
2020-07-15 14:04:21.372,0.1315951791353387
2020-07-15 14:04:21.383,0.1318772800781377
2020-07-15 14:04:21.394,0.13262826178618112
2020-07-15 14:04:21.406,0.13160843705213784
2020-07-15 14:04:21.417,0.1319577694052541
2020-07-15 14:04:21.428,0.13245600362318152
2020-07-15 14:04:21.438,0.1320819816677736
2020-07-15 14:04:21.448,0.13165128750782323
2020-07-15 14:04:21.458,0.13249463832220987
2020-07-15 14:04:21.468,0.13303077389565593
2020-07-15 14:04:21.478,0.13309038654211197
2020-07-15 14:04:21.489,0.13200652963492263
2020-07-15 14:04:21.499,0.1330233786385306
2020-07-15 14:04:21.51,0.1339709175377186
2020-07-15 14:04:21.521,0.1344587751710154
2020-07-15 14:04:21.532,0.13541459934794378
2020-07-15 14:04:21.544,0.13492908116879002
2020-07-15 14:04:21.554,0.13581942721012052
2020-07-15 14:04:21.564,0.13640013250370042
2020-07-15 14:04:21.575,0.1333929304236531
2020-07-15 14:04:21.585,0.13380947446092667
2020-07-15 14:04:21.595,0.13481814014565952
2020-07-15 14:04:21.605,0.1357570251610501
2020-07-15 14:04:21.615,0.13487744635658686
2020-07-15 14:04:21.628,0.13573983486576205
2020-07-15 14:04:21.638,0.13231358948816022
2020-07-15 14:04:21.649,0.13328947830212173
2020-07-15 14:04:21.659,0.1339555195891085
2020-07-15 14:04:21.67,0.13459162710492115
2020-07-15 14:04:21.68,0.1355255272706067
2020-07-15 14:04:21.691,0.1361471669786469
2020-07-15 14:04:21.704,0.13656562934646468
2020-07-15 14:04:21.714,0.13577651933363724
2020-07-15 14:04:21.724,0.13367885261080734
2020-07-15 14:04:21.734,0.13445872721900373
2020-07-15 14:04:21.744,0.1314351776844496
2020-07-15 14:04:21.754,0.12932762064078535
2020-07-15 14:04:21.764,0.1293006252367102
2020-07-15 14:04:21.774,0.12987180139142052
2020-07-15 14:04:21.784,0.1307003236618837
2020-07-15 14:04:21.794,0.13158362670665794
2020-07-15 14:04:21.804,0.1324558065776444
2020-07-15 14:04:21.815,0.13287454708296662
2020-07-15 14:04:21.825,0.1335612835620484
2020-07-15 14:04:21.835,0.1343056349194603
2020-07-15 14:04:21.845,0.13379979234784653
2020-07-15 14:04:21.855,0.1344157774480763
2020-07-15 14:04:21.866,0.13354958885637636
2020-07-15 14:04:21.876,0.13431546252989424
2020-07-15 14:04:21.886,0.13504318171315316
2020-07-15 14:04:21.899,0.1358732911709152
2020-07-15 14:04:21.909,0.1368054678055795
2020-07-15 14:04:21.921,0.13772329650358434
2020-07-15 14:04:21.931,0.13637156748561768
2020-07-15 14:04:21.941,0.13717466808333273
2020-07-15 14:04:21.952,0.1376454580063987
2020-07-15 14:04:21.963,0.1385376489428725
2020-07-15 14:04:21.973,0.13927495271364684
2020-07-15 14:04:21.984,0.13999540966900723
2020-07-15 14:04:21.994,0.13961420671057176
2020-07-15 14:04:22.004,0.13992572950306836
2020-07-15 14:04:22.014,0.14072560945545554
2020-07-15 14:04:22.025,0.14159786744705838
2020-07-15 14:04:22.035,0.13938576204692252
2020-07-15 14:04:22.046,0.13756556796216024
2020-07-15 14:04:22.056,0.13816879658801814
2020-07-15 14:04:22.067,0.1386626927443732
2020-07-15 14:04:22.077,0.13950533218688863
2020-07-15 14:04:22.088,0.13952444147682525
2020-07-15 14:04:22.098,0.1387889697295083
2020-07-15 14:04:22.108,0.13914369174027513
2020-07-15 14:04:22.119,0.13735523323766968
2020-07-15 14:04:22.132,0.13796666228127943
2020-07-15 14:04:22.143,0.13662931312268867
2020-07-15 14:04:22.155,0.13731533887284156
2020-07-15 14:04:22.166,0.13591195885838905
2020-07-15 14:04:22.176,0.13555054771307706
2020-07-15 14:04:22.186,0.13613071936778903
2020-07-15 14:04:22.197,0.13629909806913407
2020-07-15 14:04:22.208,0.13482139956660977
2020-07-15 14:04:22.219,0.1352429685992
2020-07-15 14:04:22.229,0.1336083929317644
2020-07-15 14:04:22.24,0.13447178115863712
2020-07-15 14:04:22.251,0.1353537741270559
2020-07-15 14:04:22.261,0.1362275094177789
2020-07-15 14:04:22.271,0.1367384763787691
2020-07-15 14:04:22.282,0.13682104737906775
2020-07-15 14:04:22.293,0.13753155100915535
2020-07-15 14:04:22.305,0.1375148204545018
2020-07-15 14:04:22.315,0.13831579937135033
2020-07-15 14:04:22.326,0.13904643899636593
2020-07-15 14:04:22.336,0.13962499378776957
2020-07-15 14:04:22.347,0.139971962251167
2020-07-15 14:04:22.359,0.14046140291551196
2020-07-15 14:04:22.371,0.1413700850072954
2020-07-15 14:04:22.383,0.14155731395515347
2020-07-15 14:04:22.394,0.14231945801326057
2020-07-15 14:04:22.404,0.14226619708355012
2020-07-15 14:04:22.414,0.14303979429155086
2020-07-15 14:04:22.424,0.14395395139746633
2020-07-15 14:04:22.434,0.14470454155737283
2020-07-15 14:04:22.446,0.1410797175046545
2020-07-15 14:04:22.456,0.14111830052714422
2020-07-15 14:04:22.466,0.1419436787567715
2020-07-15 14:04:22.479,0.13850328275803575
2020-07-15 14:04:22.489,0.13823381695618425
2020-07-15 14:04:22.499,0.1382657317837699
2020-07-15 14:04:22.509,0.13862140472883397
2020-07-15 14:04:22.52,0.1389030352142056
2020-07-15 14:04:22.53,0.13962407920805453
2020-07-15 14:04:22.54,0.14049722273271592
2020-07-15 14:04:22.55,0.14137991396728214
2020-07-15 14:04:22.56,0.14222964239891572
2020-07-15 14:04:22.571,0.1423887066503558
2020-07-15 14:04:22.582,0.1428455778472625
2020-07-15 14:04:22.592,0.14374169493161668
2020-07-15 14:04:22.603,0.14391581185168437
2020-07-15 14:04:22.613,0.14481465745568994
2020-07-15 14:04:22.623,0.1456599737719074
2020-07-15 14:04:22.633,0.14649532142625077
2020-07-15 14:04:22.644,0.14588428022149297
2020-07-15 14:04:22.656,0.1460879237625071
2020-07-15 14:04:22.666,0.14632664607107504
2020-07-15 14:04:22.676,0.14715653528528008
2020-07-15 14:04:22.687,0.14803118254587944
2020-07-15 14:04:22.697,0.14856711780633325
2020-07-15 14:04:22.707,0.1493611082271386
2020-07-15 14:04:22.72,0.14651931940994894
2020-07-15 14:04:22.73,0.14618798669780983
2020-07-15 14:04:22.74,0.1470642951295672
2020-07-15 14:04:22.75,0.14753394317298182
2020-07-15 14:04:22.761,0.14833449374050886
2020-07-15 14:04:22.772,0.14915328120214388
2020-07-15 14:04:22.782,0.14998790158812972
2020-07-15 14:04:22.792,0.14729310768747034
2020-07-15 14:04:22.802,0.14758977050529928
2020-07-15 14:04:22.812,0.14809405784431742
