2020-07-15 14:04:19.433,Infinity
2020-07-15 14:04:19.458,0.13024392734521645
2020-07-15 14:04:19.468,0.12470610420516653
2020-07-15 14:04:19.479,0.1269298083217076
2020-07-15 14:04:19.49,0.12289948622212486
2020-07-15 14:04:19.501,0.11443284093954496
2020-07-15 14:04:19.512,0.11809208128930576
2020-07-15 14:04:19.524,0.1080520030232808
2020-07-15 14:04:19.535,0.10773894358681871
2020-07-15 14:04:19.545,0.11101814811287924
2020-07-15 14:04:19.556,0.11356365851279283
2020-07-15 14:04:19.566,0.11607392932942488
2020-07-15 14:04:19.578,0.11799906038009768
2020-07-15 14:04:19.589,0.11744975196439647
2020-07-15 14:04:19.6,0.11905702680285189
2020-07-15 14:04:19.612,0.11917727133670997
2020-07-15 14:04:19.622,0.11677708835583504
2020-07-15 14:04:19.632,0.11475398704258541
2020-07-15 14:04:19.642,0.11647038534509707
2020-07-15 14:04:19.654,0.11512954931608176
2020-07-15 14:04:19.664,0.1153226006535735
2020-07-15 14:04:19.677,0.1141618895939705
2020-07-15 14:04:19.687,0.1151381781689673
2020-07-15 14:04:19.699,0.1150928690001968
2020-07-15 14:04:19.711,0.1135973873236334
2020-07-15 14:04:19.723,0.1137988201995814
2020-07-15 14:04:19.734,0.11450687054129595
2020-07-15 14:04:19.744,0.11233314695237444
2020-07-15 14:04:19.755,0.11312657883884243
2020-07-15 14:04:19.767,0.11358363666299605
2020-07-15 14:04:19.777,0.11427933838956074
2020-07-15 14:04:19.787,0.11477995224900325
2020-07-15 14:04:19.798,0.11416934105756721
2020-07-15 14:04:19.809,0.11391868161338485
2020-07-15 14:04:19.819,0.11176678537914476
2020-07-15 14:04:19.83,0.10986373756666697
2020-07-15 14:04:19.84,0.1086617395512319
2020-07-15 14:04:19.851,0.10949979705381169
2020-07-15 14:04:19.861,0.11038745708942856
2020-07-15 14:04:19.871,0.11098379438903046
2020-07-15 14:04:19.883,0.11110580719717007
2020-07-15 14:04:19.893,0.11188050642451762
2020-07-15 14:04:19.905,0.11235873611732845
2020-07-15 14:04:19.915,0.11331197749758608
2020-07-15 14:04:19.925,0.11249505853883314
2020-07-15 14:04:19.935,0.11345615796084002
2020-07-15 14:04:19.945,0.11436900388055486
2020-07-15 14:04:19.956,0.11492197521346256
2020-07-15 14:04:19.966,0.11559527944849254
2020-07-15 14:04:19.976,0.11522053627271574
2020-07-15 14:04:19.987,0.11579792025848643
2020-07-15 14:04:19.997,0.11471371611994413
2020-07-15 14:04:20.007,0.115572314893218
2020-07-15 14:04:20.017,0.11605899274096587
2020-07-15 14:04:20.029,0.11630925020598058
2020-07-15 14:04:20.039,0.11565619191549392
2020-07-15 14:04:20.049,0.11458236661703883
2020-07-15 14:04:20.059,0.11500001280010455
2020-07-15 14:04:20.075,0.11451859716353036
2020-07-15 14:04:20.087,0.11529097230030141
2020-07-15 14:04:20.097,0.11466481803108185
2020-07-15 14:04:20.108,0.11539208141159103
2020-07-15 14:04:20.118,0.11575380950504902
2020-07-15 14:04:20.131,0.11591512507972658
2020-07-15 14:04:20.141,0.11656353420117115
2020-07-15 14:04:20.151,0.11614551060988487
2020-07-15 14:04:20.161,0.11517889189267352
2020-07-15 14:04:20.172,0.11540616633569084
2020-07-15 14:04:20.182,0.11601890546820803
2020-07-15 14:04:20.193,0.11499099433187657
