2020-07-15 14:04:19.434,Infinity
2020-07-15 14:04:19.458,0.07001065490116197
2020-07-15 14:04:19.469,0.06948215131191304
2020-07-15 14:04:19.479,0.07008128415244133
2020-07-15 14:04:19.49,0.07063647488012918
2020-07-15 14:04:19.501,0.07023179423948027
2020-07-15 14:04:19.511,0.07042374642529314
2020-07-15 14:04:19.524,0.07071726596573817
2020-07-15 14:04:19.534,0.07070221942449885
2020-07-15 14:04:19.544,0.07047815463834936
2020-07-15 14:04:19.555,0.07071109498183313
2020-07-15 14:04:19.565,0.07072897036925735
2020-07-15 14:04:19.575,0.07087427060807858
2020-07-15 14:04:19.585,0.07095661308436572
2020-07-15 14:04:19.596,0.07114088215621898
2020-07-15 14:04:19.606,0.07086472321056231
2020-07-15 14:04:19.616,0.07077906976873888
2020-07-15 14:04:19.627,0.07093853642178906
2020-07-15 14:04:19.638,0.07075956052023395
2020-07-15 14:04:19.648,0.07088843375472564
2020-07-15 14:04:19.658,0.07087970958897417
2020-07-15 14:04:19.67,0.07092457004518252
2020-07-15 14:04:19.68,0.07104809661433309
2020-07-15 14:04:19.691,0.07085235984546573
2020-07-15 14:04:19.702,0.07081727559018239
2020-07-15 14:04:19.713,0.07090533199165691
2020-07-15 14:04:19.723,0.07102558022069547
2020-07-15 14:04:19.734,0.07112106777428745
2020-07-15 14:04:19.745,0.07123828157094796
2020-07-15 14:04:19.756,0.07124675639713222
2020-07-15 14:04:19.767,0.07133735177574457
2020-07-15 14:04:19.777,0.07138641220868873
2020-07-15 14:04:19.787,0.07148121281418893
2020-07-15 14:04:19.798,0.07150366905327585
2020-07-15 14:04:19.809,0.07150656138047452
2020-07-15 14:04:19.819,0.0713285945421176
2020-07-15 14:04:19.829,0.07141373992238625
2020-07-15 14:04:19.839,0.07130815296013031
2020-07-15 14:04:19.85,0.07136708325789826
2020-07-15 14:04:19.86,0.0714338285998872
2020-07-15 14:04:19.87,0.07134113061887476
2020-07-15 14:04:19.881,0.07135299506191421
2020-07-15 14:04:19.891,0.07139854752886741
2020-07-15 14:04:19.902,0.07133451898410492
2020-07-15 14:04:19.913,0.07140111561312765
2020-07-15 14:04:19.923,0.0714700161474745
2020-07-15 14:04:19.933,0.07132708155433422
2020-07-15 14:04:19.944,0.07137953513807255
2020-07-15 14:04:19.954,0.07141012825114307
2020-07-15 14:04:19.965,0.07141636578352847
2020-07-15 14:04:19.975,0.07139829323715036
2020-07-15 14:04:19.985,0.07145020981539332
2020-07-15 14:04:19.995,0.0715259254620859
2020-07-15 14:04:20.005,0.07138602042342526
2020-07-15 14:04:20.016,0.07143672377896491
2020-07-15 14:04:20.026,0.07145802209239137
2020-07-15 14:04:20.036,0.07130517568938954
2020-07-15 14:04:20.046,0.07137171759476452
2020-07-15 14:04:20.057,0.07140225294643243
2020-07-15 14:04:20.075,0.07142930092802548
2020-07-15 14:04:20.086,0.07144633605968453
2020-07-15 14:04:20.097,0.07140039513704718
2020-07-15 14:04:20.107,0.07140310505435196
2020-07-15 14:04:20.118,0.07134249955244867
2020-07-15 14:04:20.131,0.07131038169872742
2020-07-15 14:04:20.142,0.07136683028637013
2020-07-15 14:04:20.152,0.07142457045762321
2020-07-15 14:04:20.162,0.071380125496182
2020-07-15 14:04:20.172,0.07143828757502059
